DOEID,NWEIGHT,MQRESULT,REGIONC,DIVISION,LRGSTATE,CDD65,HDD65,TYPEHUQ,USEEL,USENG,USELP,USEFO,USEKERO,USEWOOD,USESOLAR,USEOTH,ELWARM,ELFOOD,ELWATER,ELCOOL,ELOTHER,UGWARM,UGWATER,UGCOOK,UGOTH,LPWARM,LPWATER,LPCOOK,LPGRILL,LPOTHER,FOWARM,FOWATER,FOOTHER,KRWARM,KRWATER,KROTHER,WDWARM,WDWATER,WDOTHER,SOLWARM,SOLWATER,SOLPOOL,SOLOTHER,OTHCOOK,USENGLPG,NGLPGFU,INTRO,PELHEAT,PELHOTWA,PELCOOK,PELAC,PELLIGHT,ZPELLIGH,PGASHEAT,PGASHTWA,PUGCOOK,PUGOTH,FOPAY,LPGPAY,DEREG,DEREGEL,BUYDRGEL,DEREGNG,BUYDRGNG,LPGDELV,NDIFLPCO,NLPDELNC,QUANTFO,FODEL,NDIFFOCO,NFODELNC,KERODEL,NDIFKRCO,KEROCASH,NOCRCASH,NKRGALNC,PRICEKER,TOTPAYKR,TYPWOOD1,TYPWOOD2,TYPWOOD3,TYPWOOD4,WOODLOGS,WDSCRAP,WDPELLET,CORDS,HOWPAID,HOWPAYEL,HOWPAYNG,HOWPAYLP,HOWPAYFO,HOWPAYKR,
3081, 23806,9,2,3,0, 746, 6041,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3082, 21560,9,2,3,0, 746, 6041,3,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3083, 21560,9,2,3,0, 746, 6041,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3084, 37062,9,3,7,3,3086, 1189,2,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,9,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3085, 29120,9,3,7,3,2642, 2294,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3086, 29120,9,3,7,3,2642, 2294,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3088,  8416,9,1,1,0, 777, 5312,2,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,9,1,1,9,1,9,0,9,9,9,9,9,99,99,3,1, 1, 6,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,1,9
3089, 13886,9,1,1,0, 777, 5312,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3090, 17546,9,1,2,0, 608, 5826,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,1,0,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3091, 19374,9,1,2,0, 608, 5826,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3092, 21056,9,1,2,0, 608, 5826,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3093, 23249,9,1,2,0, 608, 5826,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3094, 27993,9,1,2,0, 608, 5826,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3095, 23249,9,1,2,0, 608, 5826,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3096, 22612,9,2,3,0, 653, 7526,3,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,9,9
3097, 22219,9,2,3,0, 973, 5641,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,2,2,2,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,9,9,9,9
3098, 22219,9,2,3,0, 973, 5641,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,2,2,2,2,2,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,9,9,9,9
3099, 23803,9,3,5,0,1356, 3377,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3100, 33756,9,3,5,0,1414, 3213,3,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3101, 87500,9,3,5,4,3308,  522,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,9,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3102, 55919,9,3,5,4,3308,  522,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3103, 25556,9,3,7,0,2374, 3348,2,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,1,1,9,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3104, 22559,9,3,7,0,2374, 3348,4,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3105, 27383,9,3,7,0,2490, 2629,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3106, 27383,9,3,7,0,2490, 2629,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3107, 30896,9,3,7,0,2490, 2629,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,1,1,0,9,1,9,1,9,9,1,1,0,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3108, 28984,9,3,7,0,2490, 2629,2,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3109, 26534,9,3,7,0,2115, 2915,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,1,6,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3110, 17500,9,3,7,0,2115, 2915,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3111, 20597,9,3,7,0,2115, 2915,2,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,1,9,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3112, 21223,9,4,8,0, 592, 6074,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3113, 16164,9,4,8,0,3509, 1692,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3114, 23185,9,4,9,0,  35, 5821,2,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3115,  6993,9,4,9,0,   0,10045,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,2,0,2,2,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,2,9,9,9
3116,  5594,9,4,9,0,   0,10045,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3117,  5594,9,4,9,0,   0,10045,2,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,1,9,9,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,9,9
3118, 27170,9,1,2,0, 515, 5831,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,9,9,1,0,1,9,1,9,9,9,1,1,1,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3119, 19654,9,2,3,0, 693, 6877,2,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,1,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3120, 21701,9,2,3,0, 693, 6877,4,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,1,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3121, 26129,9,2,3,0, 642, 6932,2,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,1,9,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3122, 27574,9,2,3,0, 735, 5800,3,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,1,1,0,1,9,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3123, 26012,9,2,3,0, 735, 5800,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3124, 35044,9,3,5,0,1643, 2932,2,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3125, 30512,9,3,5,0,1643, 2932,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,9,1,1,0,9,9,9,1, 1, 7,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
3126, 31466,9,3,5,0,1648, 2592,2,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,1,1,9,1,0,9,9,9,9,9,9,1,0,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 100,1,1,9,9,9,9
3127, 29296,9,3,5,0,1648, 2592,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,0, 0,1, 20,10,   100,    1000, , , , ,9,9,9,   0,1,1,9,9,9,1
3128, 24891,9,3,5,0,1648, 2592,2,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  75,1,1,1,9,9,9
3129, 30761,9,3,5,0,1648, 2592,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,9,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3130, 20434,9,1,2,1,1216, 4298,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,1,0,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3131, 17248,9,2,3,0, 863, 5637,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,2,2,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
3132, 15193,9,1,2,0, 608, 5826,2,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,9,9,9,1,1,1,1,0,9,9,1, 1, 2,2,1, 1, 2,9,99,9,999,99,999900,99999900,1, , , ,1,0,0, 200,1,1,9,1,1,9
3133, 21602,9,1,2,0, 608, 5826,5,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,1,1,0,9,9,9,9,9,1,1,1,0,9,9,1, 1,98,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,9,9
3134, 15193,9,1,2,0, 608, 5826,2,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,1,9,1,0,9,9,9,9,1,9,1,0,9,9,9,9,99,99,3,1, 2, 3,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,1,9
3135, 15193,9,1,2,0, 608, 5826,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,9,9,9,1,1,1,1,0,9,9,1, 1, 4,4,1, 1,12,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,1,9
3136, 15193,9,1,2,0, 608, 5826,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,9,9,9,9,1,1,1,0,9,9,9,1, 1, 4,4,1, 1,12,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,1,1,9
3137, 43191,9,3,5,4,4151,  224,5,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,1,1,1,1,0,9,9,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,9,9,9,9
3138, 11469,9,3,6,0,2716, 1291,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3139, 33541,9,3,7,0,2374, 3348,2,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,1,1,0,1,1,9,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3140, 17500,9,3,7,0,2490, 2629,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3141, 12123,9,4,8,0,3509, 1692,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,9,9,9,1,0,1,1,1,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3142,  7436,9,4,9,0,   0,10045,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3143, 36858,9,1,2,0, 961, 4850,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,2,0,2,2,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,2,2,2,9,9,9
3144, 19045,9,2,3,0, 863, 5637,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,2,2,2,9,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
3145, 22930,9,2,3,0, 863, 5637,2,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900,1, , , ,1,0,0,  25,1,1,1,9,9,9
3146, 17248,9,2,3,0, 863, 5637,2,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,1,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3147, 17248,9,2,3,0, 863, 5637,5,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,2,2,9,9,9,9,1,6,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
3148, 17248,9,2,3,0, 863, 5637,5,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,2,2,9,9,9,9,1,6,9,6,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,3,1,2,9,9,9
3149, 30574,9,2,3,0, 863, 5637,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,1,9,1,0,1,1,9,1,9,9,0,9,9,9,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
3150, 18748,9,4,9,2,1856, 1912,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,9,9,1,0,1,1,1,1,9,9,1,0,9,0,9,9,99,99,9,9,99,99,9,99,9,999,99,999900,99999900, , , , ,9,9,9,   0,1,1,1,9,9,9
